flow1.0	2015-09-09 22:42:13.970132	116.093586	39.760802	70	6.11595
flow0.0	2015-09-09 22:42:14.970132	116.105371	39.752204	70	6.781644
flow1.0	2015-09-09 22:42:14.970132	116.093586	39.76082	70	7.2079524
flow0.0	2015-09-09 22:42:15.970132	116.105371	39.752219	70	5.9211288
flow1.0	2015-09-09 22:42:15.970132	116.093586	39.760835	70	5.9582772
flow0.0	2015-09-09 22:42:16.970132	116.105371	39.752232	70	5.1339636
flow1.0	2015-09-09 22:42:16.970132	116.093585	39.760847	70	4.8858552
flow0.0	2015-09-09 22:42:17.970132	116.105371	39.752253	70	8.5603284
flow1.0	2015-09-09 22:42:17.970132	116.093585	39.76086	70	5.1704064
flow0.0	2015-09-09 22:42:18.970132	116.105371	39.752269	70	6.3433908
flow1.0	2015-09-09 22:42:18.970132	116.093585	39.760877	70	6.7008816
flow0.0	2015-09-09 22:42:19.970132	116.10537	39.752284	70	5.827752
flow1.0	2015-09-09 22:42:19.970132	116.093585	39.760897	70	8.0837928
flow0.0	2015-09-09 22:42:20.970132	116.10537	39.752302	70	7.3988424
flow1.0	2015-09-09 22:42:20.970132	116.093585	39.760909	70	4.868028
flow0.0	2015-09-09 22:42:21.970132	116.10537	39.752319	70	6.5272068
flow1.0	2015-09-09 22:42:21.970132	116.093584	39.760923	70	5.63319
flow0.0	2015-09-09 22:42:22.970132	116.10537	39.752335	70	6.3901728
flow1.0	2015-09-09 22:42:22.970132	116.093584	39.760944	70	8.535672
flow0.0	2015-09-09 22:42:23.970132	116.10537	39.752348	70	5.3735796
flow1.0	2015-09-09 22:42:23.970132	116.093584	39.760959	70	5.8003812
flow0.0	2015-09-09 22:42:24.970132	116.105369	39.75236	70	4.7238444
flow1.0	2015-09-09 22:42:24.970132	116.093584	39.760982	70	8.9981316
flow0.0	2015-09-09 22:42:25.970132	116.105369	39.752373	70	5.0385312
flow1.0	2015-09-09 22:42:25.970132	116.093584	39.760993	70	6.4383984
flow0.0	2015-09-09 22:42:26.970132	116.105369	39.75239	70	6.8291604
flow1.0	2015-09-09 22:42:26.970132	116.093592	39.761002	70	8.8781652
flow0.0	2015-09-09 22:42:27.970132	116.105369	39.752408	70	7.2834264
flow1.0	2015-09-09 22:42:27.970132	116.093609	39.761004	70	8.8356096
flow0.0	2015-09-09 22:42:28.970132	116.105369	39.752426	70	7.2608184
flow1.0	2015-09-09 22:42:28.970132	116.093632	39.761004	70	7.1642448
flow0.0	2015-09-09 22:42:29.970132	116.105368	39.752448	70	8.7420528
flow1.0	2015-09-09 22:42:29.970132	116.093653	39.761004	70	6.254478
flow0.0	2015-09-09 22:42:30.970132	116.105368	39.75246	70	4.7029104
flow1.0	2015-09-09 22:42:30.970132	116.093668	39.761004	70	4.7862324
flow0.0	2015-09-09 22:42:31.970132	116.105368	39.752476	70	6.3381528
flow1.0	2015-09-09 22:42:31.970132	116.09369	39.761004	70	6.7606992
flow0.0	2015-09-09 22:42:32.970132	116.105368	39.752491	70	6.125634
flow1.0	2015-09-09 22:42:32.970132	116.093707	39.761005	70	5.234256
flow0.0	2015-09-09 22:42:33.970132	116.105367	39.752513	70	8.6553504
flow1.0	2015-09-09 22:42:33.970132	116.093731	39.761005	70	7.5305592
flow0.0	2015-09-09 22:42:34.970132	116.105367	39.752525	70	5.12676
flow1.0	2015-09-09 22:42:34.970132	116.093755	39.761005	70	7.264602
flow0.0	2015-09-09 22:42:35.970132	116.105367	39.752542	70	6.6769164
flow1.0	2015-09-09 22:42:35.970132	116.09378	39.761005	70	7.5952764
flow0.0	2015-09-09 22:42:36.970132	116.105367	39.752556	70	5.5544868
flow1.0	2015-09-09 22:42:36.970132	116.093802	39.761005	70	6.7423932
flow0.0	2015-09-09 22:42:37.970132	116.105367	39.752567	70	4.5009648
flow1.0	2015-09-09 22:42:37.970132	116.093825	39.761006	70	7.1438616
flow0.0	2015-09-09 22:42:38.970132	116.105367	39.75258	70	5.100354
flow1.0	2015-09-09 22:42:38.970132	116.093839	39.761006	70	4.5147492
flow0.0	2015-09-09 22:42:39.970132	116.105366	39.752598	70	7.2727524
flow1.0	2015-09-09 22:42:39.970132	116.093855	39.761006	70	4.84947
flow0.0	2015-09-09 22:42:40.970132	116.105366	39.752618	70	7.8025104
flow1.0	2015-09-09 22:42:40.970132	116.093884	39.761006	70	8.8588296
flow0.0	2015-09-09 22:42:41.970132	116.105366	39.752631	70	5.1763968
flow1.0	2015-09-09 22:42:41.970132	116.0939	39.761006	70	5.1316416
flow0.0	2015-09-09 22:42:42.970132	116.105366	39.752646	70	6.2317332
flow1.0	2015-09-09 22:42:42.970132	116.093918	39.761006	70	5.4247176
flow0.0	2015-09-09 22:42:43.970132	116.105365	39.752662	70	6.0596568
flow1.0	2015-09-09 22:42:43.970132	116.093935	39.761006	70	5.349708
flow0.0	2015-09-09 22:42:44.970132	116.105365	39.752681	70	7.6179348
flow1.0	2015-09-09 22:42:44.970132	116.093963	39.761007	70	8.4124836
flow0.0	2015-09-09 22:42:45.970132	116.105365	39.752692	70	4.6807668
flow1.0	2015-09-09 22:42:45.970132	116.093978	39.761007	70	4.8491856
flow0.0	2015-09-09 22:42:46.970132	116.105365	39.752714	70	8.4909708
flow1.0	2015-09-09 22:42:46.970132	116.093998	39.761007	70	5.901354
flow0.0	2015-09-09 22:42:47.970132	116.105365	39.752734	70	8.049186
flow1.0	2015-09-09 22:42:47.970132	116.094024	39.761007	70	8.1733428
flow0.0	2015-09-09 22:42:48.970132	116.105364	39.752748	70	5.5948212
flow1.0	2015-09-09 22:42:48.970132	116.094045	39.761007	70	6.323796
flow0.0	2015-09-09 22:42:49.970132	116.105364	39.75276	70	4.8792276
flow1.0	2015-09-09 22:42:49.970132	116.094072	39.761007	70	8.6185188
flow0.0	2015-09-09 22:42:50.970132	116.105364	39.752781	70	8.4604464
flow1.0	2015-09-09 22:42:50.970132	116.094098	39.761008	70	7.9183728
flow0.0	2015-09-09 22:42:51.970132	116.105364	39.752802	70	8.5361364
flow1.0	2015-09-09 22:42:51.970132	116.09412	39.761008	70	6.5980368
flow0.0	2015-09-09 22:42:52.970132	116.105363	39.752823	70	8.0524764
flow1.0	2015-09-09 22:42:52.970132	116.094135	39.761008	70	4.647492
flow0.0	2015-09-09 22:42:53.970132	116.105363	39.752836	70	5.2209972
flow1.0	2015-09-09 22:42:53.970132	116.09415	39.761008	70	4.8312648
flow0.0	2015-09-09 22:42:54.970132	116.105363	39.752848	70	4.9558068
flow1.0	2015-09-09 22:42:54.970132	116.094172	39.761008	70	6.635448
flow0.0	2015-09-09 22:42:55.970132	116.105363	39.752863	70	6.0501636
flow1.0	2015-09-09 22:42:55.970132	116.094198	39.761008	70	7.93854
flow0.0	2015-09-09 22:42:56.970132	116.105363	39.752876	70	5.267304
flow1.0	2015-09-09 22:42:56.970132	116.094216	39.761009	70	5.8115124
flow0.0	2015-09-09 22:42:57.970132	116.105362	39.752898	70	8.6554944
flow1.0	2015-09-09 22:42:57.970132	116.094243	39.761009	70	8.2284552
flow0.0	2015-09-09 22:42:58.970132	116.105362	39.752911	70	5.2367364
flow1.0	2015-09-09 22:42:58.970132	116.094261	39.761009	70	5.504904
flow0.0	2015-09-09 22:42:59.970132	116.105362	39.752932	70	8.4485988
flow1.0	2015-09-09 22:42:59.970132	116.094285	39.761009	70	7.4519568
flow0.0	2015-09-09 22:43:00.970132	116.105362	39.752945	70	4.8897
flow1.0	2015-09-09 22:43:00.970132	116.094312	39.761009	70	8.2593252
flow0.0	2015-09-09 22:43:01.970132	116.105362	39.752967	70	8.8926264
flow1.0	2015-09-09 22:43:01.970132	116.094328	39.761009	70	5.1053256
flow0.0	2015-09-09 22:43:02.970132	116.105361	39.752979	70	4.7059452
flow1.0	2015-09-09 22:43:02.970132	116.094347	39.76101	70	5.7811428
flow0.0	2015-09-09 22:43:03.970132	116.105361	39.752998	70	7.8794316
flow1.0	2015-09-09 22:43:03.970132	116.094362	39.76101	70	4.6096272
flow0.0	2015-09-09 22:43:04.970132	116.105361	39.753015	70	6.8588136
flow1.0	2015-09-09 22:43:04.970132	116.094382	39.76101	70	6.179508
flow0.0	2015-09-09 22:43:05.970132	116.105361	39.753032	70	6.7147092
flow1.0	2015-09-09 22:43:05.970132	116.094404	39.76101	70	6.6911652
flow0.0	2015-09-09 22:43:06.970132	116.10536	39.75305	70	6.9434028
flow1.0	2015-09-09 22:43:06.970132	116.094429	39.76101	70	7.8230412
flow0.0	2015-09-09 22:43:07.970132	116.10536	39.753068	70	7.2211932
flow1.0	2015-09-09 22:43:07.970132	116.094444	39.76101	70	4.716738
flow0.0	2015-09-09 22:43:08.970132	116.10536	39.753088	70	7.921098
flow1.0	2015-09-09 22:43:08.970132	116.094465	39.761011	70	6.3666216
flow0.0	2015-09-09 22:43:09.970132	116.10536	39.753105	70	6.8131296
flow1.0	2015-09-09 22:43:09.970132	116.094489	39.761011	70	7.2969084
flow0.0	2015-09-09 22:43:10.970132	116.10536	39.753119	70	5.761116
flow1.0	2015-09-09 22:43:10.970132	116.094505	39.761011	70	5.056488
flow0.0	2015-09-09 22:43:11.970132	116.105359	39.753136	70	6.679368
flow1.0	2015-09-09 22:43:11.970132	116.094532	39.761011	70	8.33724
flow0.0	2015-09-09 22:43:12.970132	116.105359	39.753156	70	7.9887744
flow1.0	2015-09-09 22:43:12.970132	116.094553	39.761011	70	6.4129248
flow0.0	2015-09-09 22:43:13.970132	116.105359	39.753171	70	6.3014004
flow1.0	2015-09-09 22:43:13.970132	116.094573	39.761011	70	6.02226
flow0.0	2015-09-09 22:43:14.970132	116.105359	39.753191	70	7.6800744
flow1.0	2015-09-09 22:43:14.970132	116.0946	39.761012	70	8.4039732
flow0.0	2015-09-09 22:43:15.970132	116.105358	39.753205	70	5.9077152
flow1.0	2015-09-09 22:43:15.970132	116.094624	39.761012	70	7.395876
flow0.0	2015-09-09 22:43:16.970132	116.105358	39.75322	70	5.6095308
flow1.0	2015-09-09 22:43:16.970132	116.09465	39.761012	70	8.1539208
flow0.0	2015-09-09 22:43:17.970132	116.105358	39.753237	70	7.0227792
flow1.0	2015-09-09 22:43:17.970132	116.094667	39.761012	70	5.0997276
flow0.0	2015-09-09 22:43:18.970132	116.105358	39.753254	70	6.6044772
flow1.0	2015-09-09 22:43:18.970132	116.094688	39.761012	70	6.5600352
flow0.0	2015-09-09 22:43:19.970132	116.105358	39.753266	70	5.1228468
flow1.0	2015-09-09 22:43:19.970132	116.094713	39.761012	70	7.6624236
flow0.0	2015-09-09 22:43:20.970132	116.105358	39.753279	70	5.1478848
flow1.0	2015-09-09 22:43:20.970132	116.094739	39.761013	70	8.1605484
flow0.0	2015-09-09 22:43:21.970132	116.105357	39.753292	70	4.8917592
flow1.0	2015-09-09 22:43:21.970132	116.094757	39.761013	70	5.5713636
flow0.0	2015-09-09 22:43:22.970132	116.105357	39.753308	70	6.5977524
flow1.0	2015-09-09 22:43:22.970132	116.094777	39.761013	70	5.9629392
flow0.0	2015-09-09 22:43:23.970132	116.105357	39.75333	70	8.9651448
flow1.0	2015-09-09 22:43:23.970132	116.094794	39.761013	70	5.4030636
flow0.0	2015-09-09 22:43:24.970132	116.105357	39.753348	70	6.9044868
flow1.0	2015-09-09 22:43:24.970132	116.094821	39.761013	70	8.2652292
flow0.0	2015-09-09 22:43:25.970132	116.105356	39.753363	70	6.2606556
flow1.0	2015-09-09 22:43:25.970132	116.094838	39.761013	70	5.3376732
flow0.0	2015-09-09 22:43:26.970132	116.105356	39.753381	70	7.186554
flow1.0	2015-09-09 22:43:26.970132	116.094854	39.761014	70	4.7980116
flow0.0	2015-09-09 22:43:27.970132	116.105356	39.753394	70	5.1905268
flow1.0	2015-09-09 22:43:27.970132	116.094882	39.761014	70	8.7581052
flow0.0	2015-09-09 22:43:28.970132	116.105356	39.753413	70	7.3641528
flow1.0	2015-09-09 22:43:28.970132	116.094909	39.761014	70	8.1918252
flow0.0	2015-09-09 22:43:29.970132	116.105356	39.753426	70	5.320836
flow1.0	2015-09-09 22:43:29.970132	116.094932	39.761014	70	7.0250256
flow0.0	2015-09-09 22:43:30.970132	116.105355	39.753441	70	6.0659928
flow1.0	2015-09-09 22:43:30.970132	116.094954	39.761014	70	6.7950252
flow0.0	2015-09-09 22:43:31.970132	116.105355	39.753457	70	6.3519912
flow1.0	2015-09-09 22:43:31.970132	116.09498	39.761015	70	8.0326692
flow0.0	2015-09-09 22:43:32.970132	116.105355	39.753477	70	7.91568
flow1.0	2015-09-09 22:43:32.970132	116.095008	39.761015	70	8.743932
flow0.0	2015-09-09 22:43:33.970132	116.105355	39.753499	70	8.8281828
flow1.0	2015-09-09 22:43:33.970132	116.095035	39.761015	70	8.1641268
flow0.0	2015-09-09 22:43:34.970132	116.105354	39.753514	70	6.0483384
flow1.0	2015-09-09 22:43:34.970132	116.095058	39.761015	70	7.2387324
flow0.0	2015-09-09 22:43:35.970132	116.105354	39.753534	70	7.94151
flow1.0	2015-09-09 22:43:35.970132	116.095076	39.761015	70	5.6359368
flow0.0	2015-09-09 22:43:36.970132	116.105354	39.753553	70	7.5134952
flow1.0	2015-09-09 22:43:36.970132	116.095096	39.761015	70	6.2034192
flow0.0	2015-09-09 22:43:37.970132	116.105354	39.75357	70	6.9987924
flow1.0	2015-09-09 22:43:37.970132	116.09512	39.761016	70	7.36866
flow0.0	2015-09-09 22:43:38.970132	116.105354	39.753587	70	6.7651632
flow1.0	2015-09-09 22:43:38.970132	116.095144	39.761016	70	7.3475424
flow0.0	2015-09-09 22:43:39.970132	116.105353	39.753609	70	8.7069276
flow1.0	2015-09-09 22:43:39.970132	116.095171	39.761016	70	8.2319364
flow0.0	2015-09-09 22:43:40.970132	116.105353	39.753627	70	7.235208
flow1.0	2015-09-09 22:43:40.970132	116.095188	39.761016	70	5.3825688
flow0.0	2015-09-09 22:43:41.970132	116.105353	39.753641	70	5.6191176
flow1.0	2015-09-09 22:43:41.970132	116.095214	39.761016	70	8.0224056
flow0.0	2015-09-09 22:43:42.970132	116.105353	39.753657	70	6.26436
flow1.0	2015-09-09 22:43:42.970132	116.095229	39.761016	70	4.5323784
flow0.0	2015-09-09 22:43:43.970132	116.105352	39.753679	70	8.8539948
flow1.0	2015-09-09 22:43:43.970132	116.09525	39.761017	70	6.5078172
flow0.0	2015-09-09 22:43:44.970132	116.105352	39.753697	70	7.2092592
flow1.0	2015-09-09 22:43:44.970132	116.095269	39.761017	70	5.8328136
flow0.0	2015-09-09 22:43:45.970132	116.105352	39.753713	70	6.4937268
flow1.0	2015-09-09 22:43:45.970132	116.095289	39.761017	70	6.3086328
flow0.0	2015-09-09 22:43:46.970132	116.105352	39.753734	70	8.169408
flow1.0	2015-09-09 22:43:46.970132	116.095307	39.761017	70	5.5239048
flow0.0	2015-09-09 22:43:47.970132	116.105351	39.753755	70	8.2636452
flow1.0	2015-09-09 22:43:47.970132	116.09533	39.761017	70	6.929892
flow0.0	2015-09-09 22:43:48.970132	116.105351	39.753777	70	8.924652
flow1.0	2015-09-09 22:43:48.970132	116.095345	39.761017	70	4.7035512
flow0.0	2015-09-09 22:43:49.970132	116.105351	39.753788	70	4.5391644
flow1.0	2015-09-09 22:43:49.970132	116.095368	39.761018	70	7.1028756
flow0.0	2015-09-09 22:43:50.970132	116.105351	39.753809	70	8.1658188
flow1.0	2015-09-09 22:43:50.970132	116.095387	39.761018	70	5.8783104
flow0.0	2015-09-09 22:43:51.970132	116.10535	39.753824	70	6.0549984
flow1.0	2015-09-09 22:43:51.970132	116.095411	39.761018	70	7.4136996
flow0.0	2015-09-09 22:43:52.970132	116.10535	39.753845	70	8.2718604
flow1.0	2015-09-09 22:43:52.970132	116.095431	39.761018	70	6.1718724
flow0.0	2015-09-09 22:43:53.970132	116.10535	39.753863	70	7.3187712
flow1.0	2015-09-09 22:43:53.970132	116.095454	39.761018	70	6.8995908
flow0.0	2015-09-09 22:43:54.970132	116.10535	39.753876	70	5.0668092
flow1.0	2015-09-09 22:43:54.970132	116.095473	39.761018	70	5.9238468
flow0.0	2015-09-09 22:43:55.970132	116.10535	39.753888	70	5.0133276
flow1.0	2015-09-09 22:43:55.970132	116.095493	39.761019	70	6.2763876
flow0.0	2015-09-09 22:43:56.970132	116.105349	39.753902	70	5.3596188
flow1.0	2015-09-09 22:43:56.970132	116.095514	39.761019	70	6.3025956
flow0.0	2015-09-09 22:43:57.970132	116.105349	39.753913	70	4.6048212
flow1.0	2015-09-09 22:43:57.970132	116.095529	39.761019	70	4.824738
flow0.0	2015-09-09 22:43:58.970132	116.105349	39.753927	70	5.6872512
flow1.0	2015-09-09 22:43:58.970132	116.095557	39.761019	70	8.567298
flow0.0	2015-09-09 22:43:59.970132	116.105349	39.75394	70	4.9085784
flow1.0	2015-09-09 22:43:59.970132	116.095583	39.761019	70	7.9627752
flow0.0	2015-09-09 22:44:00.970132	116.105349	39.753962	70	8.8671636
flow1.0	2015-09-09 22:44:00.970132	116.095606	39.761019	70	7.2260928
flow0.0	2015-09-09 22:44:01.970132	116.105348	39.75398	70	7.1673264
flow1.0	2015-09-09 22:44:01.970132	116.095633	39.76102	70	8.2218204
flow0.0	2015-09-09 22:44:02.970132	116.105348	39.753998	70	7.4572884
flow1.0	2015-09-09 22:44:02.970132	116.095661	39.76102	70	8.6531652
flow0.0	2015-09-09 22:44:03.970132	116.105348	39.754012	70	5.2976196
flow1.0	2015-09-09 22:44:03.970132	116.095682	39.76102	70	6.4208664
flow0.0	2015-09-09 22:44:04.970132	116.105348	39.754032	70	8.199756
flow1.0	2015-09-09 22:44:04.970132	116.095702	39.76102	70	6.1901244
flow0.0	2015-09-09 22:44:05.970132	116.105348	39.754052	70	7.9186572
flow1.0	2015-09-09 22:44:05.970132	116.09572	39.76102	70	5.6903472
flow0.0	2015-09-09 22:44:06.970132	116.105347	39.75407	70	7.2093744
flow1.0	2015-09-09 22:44:06.970132	116.095749	39.761021	70	8.9496
flow0.0	2015-09-09 22:44:07.970132	116.105347	39.754083	70	5.129406
flow1.0	2015-09-09 22:44:07.970132	116.095772	39.761021	70	7.0132608
flow0.0	2015-09-09 22:44:08.970132	116.105347	39.7541	70	7.0256736
flow1.0	2015-09-09 22:44:08.970132	116.095788	39.761021	70	4.8890952
flow0.0	2015-09-09 22:44:09.970132	116.105347	39.754117	70	6.7717944
flow1.0	2015-09-09 22:44:09.970132	116.095808	39.761021	70	6.2253756
flow0.0	2015-09-09 22:44:10.970132	116.105346	39.754133	70	6.386832
flow1.0	2015-09-09 22:44:10.970132	116.095823	39.761021	70	4.73742
flow0.0	2015-09-09 22:44:11.970132	116.105346	39.754153	70	7.8005772
flow1.0	2015-09-09 22:44:11.970132	116.095843	39.761021	70	5.9786856
flow0.0	2015-09-09 22:44:12.970132	116.105346	39.75417	70	7.014636
flow1.0	2015-09-09 22:44:12.970132	116.095865	39.761021	70	6.801894
flow0.0	2015-09-09 22:44:13.970132	116.105346	39.754186	70	6.3597528
flow1.0	2015-09-09 22:44:13.970132	116.095881	39.761022	70	4.909392
flow0.0	2015-09-09 22:44:14.970132	116.105346	39.754206	70	7.9040592
flow1.0	2015-09-09 22:44:14.970132	116.095897	39.761022	70	4.9962744
flow0.0	2015-09-09 22:44:15.970132	116.105345	39.754218	70	4.6330164
flow1.0	2015-09-09 22:44:15.970132	116.095924	39.761022	70	8.2614888
flow0.0	2015-09-09 22:44:16.970132	116.105345	39.754236	70	7.2162072
flow1.0	2015-09-09 22:44:16.970132	116.095943	39.761022	70	5.9337216
flow0.0	2015-09-09 22:44:17.970132	116.105345	39.754254	70	7.447032
flow1.0	2015-09-09 22:44:17.970132	116.095962	39.761022	70	5.9072472
flow0.0	2015-09-09 22:44:18.970132	116.105345	39.75427	70	6.3552456
flow1.0	2015-09-09 22:44:18.970132	116.095982	39.761022	70	6.1985484
flow0.0	2015-09-09 22:44:19.970132	116.105344	39.754288	70	7.2537588
flow1.0	2015-09-09 22:44:19.970132	116.096006	39.761023	70	7.1940708
flow0.0	2015-09-09 22:44:20.970132	116.105344	39.754305	70	6.7675032
flow1.0	2015-09-09 22:44:20.970132	116.096022	39.761023	70	5.0492952
flow0.0	2015-09-09 22:44:21.970132	116.105344	39.754326	70	8.3976192
flow1.0	2015-09-09 22:44:21.970132	116.096051	39.761023	70	8.8082136
flow0.0	2015-09-09 22:44:22.970132	116.105344	39.754341	70	5.9896188
flow1.0	2015-09-09 22:44:22.970132	116.096078	39.761023	70	8.517204
flow0.0	2015-09-09 22:44:23.970132	116.105343	39.754362	70	8.2485504
flow1.0	2015-09-09 22:44:23.970132	116.096106	39.761023	70	8.5597488
flow0.0	2015-09-09 22:44:24.970132	116.105343	39.754379	70	6.8907204
flow1.0	2015-09-09 22:44:24.970132	116.096124	39.761023	70	5.6765304
flow0.0	2015-09-09 22:44:25.970132	116.105343	39.754396	70	6.7112892
flow1.0	2015-09-09 22:44:25.970132	116.096144	39.761024	70	6.1980012
flow0.0	2015-09-09 22:44:26.970132	116.105343	39.754415	70	7.4040228
flow1.0	2015-09-09 22:44:26.970132	116.09616	39.761024	70	4.8624084
flow0.0	2015-09-09 22:44:27.970132	116.105343	39.754434	70	7.7075748
flow1.0	2015-09-09 22:44:27.970132	116.096187	39.761024	70	8.2369836
flow0.0	2015-09-09 22:44:28.970132	116.105342	39.754448	70	5.625558
flow1.0	2015-09-09 22:44:28.970132	116.096211	39.761024	70	7.3811196
flow0.0	2015-09-09 22:44:29.970132	116.105342	39.754464	70	6.2181792
flow1.0	2015-09-09 22:44:29.970132	116.096233	39.761024	70	6.8514156
flow0.0	2015-09-09 22:44:30.970132	116.105342	39.754482	70	7.3407312
flow1.0	2015-09-09 22:44:30.970132	116.09625	39.761024	70	5.2841556
flow0.0	2015-09-09 22:44:31.970132	116.105342	39.754504	70	8.86545
flow1.0	2015-09-09 22:44:31.970132	116.096278	39.761025	70	8.6676516
flow0.0	2015-09-09 22:44:32.970132	116.105341	39.754519	70	6.0828048
flow1.0	2015-09-09 22:44:32.970132	116.096307	39.761025	70	8.9586072
flow0.0	2015-09-09 22:44:33.970132	116.105341	39.754532	70	5.0154012
flow1.0	2015-09-09 22:44:33.970132	116.096328	39.761025	70	6.4791432
flow0.0	2015-09-09 22:44:34.970132	116.105341	39.754546	70	5.4452448
flow1.0	2015-09-09 22:44:34.970132	116.096344	39.761025	70	4.9289796
flow0.0	2015-09-09 22:44:35.970132	116.105341	39.754562	70	6.7365432
flow1.0	2015-09-09 22:44:35.970132	116.096367	39.761025	70	6.952374
flow0.0	2015-09-09 22:44:36.970132	116.105341	39.754577	70	5.6550024
flow1.0	2015-09-09 22:44:36.970132	116.096383	39.761025	70	4.9711068
flow0.0	2015-09-09 22:44:37.970132	116.10534	39.754595	70	7.2885636
flow1.0	2015-09-09 22:44:37.970132	116.096401	39.761026	70	5.4203184
flow0.0	2015-09-09 22:44:38.970132	116.10534	39.754616	70	8.5695552
flow1.0	2015-09-09 22:44:38.970132	116.096427	39.761026	70	8.28972
flow0.0	2015-09-09 22:44:39.970132	116.10534	39.754628	70	4.6746144
flow1.0	2015-09-09 22:44:39.970132	116.096446	39.761026	70	5.8300704
flow0.0	2015-09-09 22:44:40.970132	116.10534	39.754644	70	6.2980416
flow1.0	2015-09-09 22:44:40.970132	116.096468	39.761026	70	6.7400136
flow0.0	2015-09-09 22:44:41.970132	116.10534	39.754665	70	8.4684528
flow1.0	2015-09-09 22:44:41.970132	116.096496	39.761026	70	8.6697936
flow0.0	2015-09-09 22:44:42.970132	116.105339	39.754686	70	8.5721832
flow1.0	2015-09-09 22:44:42.970132	116.096523	39.761027	70	8.0986464
flow0.0	2015-09-09 22:44:43.970132	116.105339	39.754701	70	5.7313224
flow1.0	2015-09-09 22:44:43.970132	116.096544	39.761027	70	6.7076712
flow0.0	2015-09-09 22:44:44.970132	116.105339	39.754716	70	6.2836416
flow1.0	2015-09-09 22:44:44.970132	116.096566	39.761027	70	6.5572848
flow0.0	2015-09-09 22:44:45.970132	116.105339	39.754735	70	7.3778688
flow1.0	2015-09-09 22:44:45.970132	116.096587	39.761027	70	6.5273724
flow0.0	2015-09-09 22:44:46.970132	116.105338	39.754755	70	7.8751728
flow1.0	2015-09-09 22:44:46.970132	116.096606	39.761027	70	5.9999652
flow0.0	2015-09-09 22:44:47.970132	116.105338	39.754773	70	7.433676
flow1.0	2015-09-09 22:44:47.970132	116.096629	39.761027	70	7.0612524
flow0.0	2015-09-09 22:44:48.970132	116.105338	39.754788	70	5.7783096
flow1.0	2015-09-09 22:44:48.970132	116.096653	39.761028	70	7.34805
flow0.0	2015-09-09 22:44:49.970132	116.105338	39.754807	70	7.8830388
flow1.0	2015-09-09 22:44:49.970132	116.096678	39.761028	70	7.6498668
flow0.0	2015-09-09 22:44:50.970132	116.105337	39.754829	70	8.774676
flow1.0	2015-09-09 22:44:50.970132	116.096705	39.761028	70	8.4045312
flow0.0	2015-09-09 22:44:51.970132	116.105337	39.754849	70	7.7490936
flow1.0	2015-09-09 22:44:51.970132	116.096726	39.761028	70	6.5792628
flow0.0	2015-09-09 22:44:52.970132	116.105337	39.754862	70	5.2679628
flow1.0	2015-09-09 22:44:52.970132	116.096745	39.761028	70	5.8621068
flow0.0	2015-09-09 22:44:53.970132	116.105337	39.754884	70	8.7580476
flow1.0	2015-09-09 22:44:53.970132	116.096773	39.761028	70	8.6249304
flow0.0	2015-09-09 22:44:54.970132	116.105337	39.7549	70	6.3490788
flow1.0	2015-09-09 22:44:54.970132	116.096795	39.761029	70	6.7032252
flow0.0	2015-09-09 22:44:55.970132	116.105336	39.754919	70	7.6034124
flow1.0	2015-09-09 22:44:55.970132	116.096814	39.761029	70	5.7376872
flow0.0	2015-09-09 22:44:56.970132	116.105336	39.754941	70	8.8539876
flow1.0	2015-09-09 22:44:56.970132	116.09684	39.761029	70	8.1396
flow0.0	2015-09-09 22:44:57.970132	116.105336	39.754956	70	6.1221672
flow1.0	2015-09-09 22:44:57.970132	116.096865	39.761029	70	7.7712588
flow0.0	2015-09-09 22:44:58.970132	116.105336	39.754977	70	8.4297312
flow1.0	2015-09-09 22:44:58.970132	116.096888	39.761029	70	7.1552736
flow0.0	2015-09-09 22:44:59.970132	116.105335	39.75499	70	5.0972112
flow1.0	2015-09-09 22:44:59.970132	116.096915	39.76103	70	8.1046224
flow0.0	2015-09-09 22:45:00.970132	116.105335	39.75501	70	7.8091164
flow1.0	2015-09-09 22:45:00.970132	116.096936	39.76103	70	6.6231792
flow0.0	2015-09-09 22:45:01.970132	116.105335	39.755031	70	8.6707296
flow1.0	2015-09-09 22:45:01.970132	116.096959	39.76103	70	6.888168
flow0.0	2015-09-09 22:45:02.970132	116.105335	39.755051	70	7.95582
flow1.0	2015-09-09 22:45:02.970132	116.096974	39.76103	70	4.866174
flow0.0	2015-09-09 22:45:03.970132	116.105334	39.755073	70	8.7269256
flow1.0	2015-09-09 22:45:03.970132	116.096994	39.76103	70	6.2027856
flow0.0	2015-09-09 22:45:04.970132	116.105334	39.755095	70	8.716932
flow1.0	2015-09-09 22:45:04.970132	116.097017	39.76103	70	7.067592
flow0.0	2015-09-09 22:45:05.970132	116.105334	39.755112	70	6.9582348
flow1.0	2015-09-09 22:45:05.970132	116.097037	39.761031	70	6.1124688
flow0.0	2015-09-09 22:45:06.970132	116.105334	39.755128	70	6.4246716
flow1.0	2015-09-09 22:45:06.970132	116.097052	39.761031	70	4.5397296
flow0.0	2015-09-09 22:45:07.970132	116.105333	39.755151	70	8.8733556
flow1.0	2015-09-09 22:45:07.970132	116.097078	39.761031	70	8.0217144
flow0.0	2015-09-09 22:45:08.970132	116.105333	39.75517	70	7.7288148
flow1.0	2015-09-09 22:45:08.970132	116.097106	39.761031	70	8.69292
